402,496,3.2666666666666666
402,244,2.8933333555857343
402,3158,2.8933333555857343
402,3762,2.7066667000452678
402,19210,2.7066667000452678
402,58,2.6133333444595337
402,152,2.6133333444595337
402,15621,2.4733333667119344
402,149,2.3800000111262003
402,1715,2.3800000111262003
403,2014,3.5
403,2534,3.069230794906616
403,669,2.6923076923076925
403,13854,2.6923076923076925
403,1786,2.530769256445078
403,7177,2.530769256445078
403,16254,2.530769256445078
403,1833,2.2615384872143087
403,1836,2.2615384872143087
403,1840,2.2615384872143087
403,2538,2.2615384872143087
404,3220,2.0
404,4735,2.0
404,4830,2.0
404,5010,2.0
404,22179,2.0
404,721,1.5
404,2014,1.5
404,3249,1.5
404,4421,1.5
404,13253,1.5
404,15849,1.5
405,19209,3.5
405,19210,3.5
405,3762,3.3541666681153908
405,470,3.1208333162383903
405,10358,3.0041666576845776
405,3400,2.8583333257999683
405,15621,2.770833340576953
405,19206,2.770833340576953
405,19211,2.770833340576953
405,3255,2.7708333058075776
405,1532,2.741666667246156
406,12557,3.5
406,6720,3.0364238454513313
406,6670,2.920529806814164
406,19407,2.920529806814164
406,5262,2.6887417295398297
406,6138,2.6887417295398297
406,4383,2.5728476909026625
406,4384,2.5728476909026625
406,5282,2.5728476909026625
406,19362,2.5728476909026625
406,6689,2.4569536522654953
407,2014,3.5
407,8782,3.5
407,519,2.84375
407,1840,2.84375
407,928,2.7125000208616257
407,2534,2.625
407,466,2.1875
407,526,2.1875
407,1116,2.1875
407,1787,2.1875
407,2863,2.1875
408,2055,3.5
408,22069,3.035156239559001
408,42,3.007812483192538
408,15117,2.6796875045838533
408,783,2.6250000244472176
408,1877,2.488281242614903
408,444,2.46093748624844
408,3781,2.46093748624844
408,22106,2.26953125687578
408,22107,2.26953125687578
408,3603,1.9687500020372681
409,264,2.0
409,3220,2.0
409,4735,2.0
409,4830,2.0
409,5010,2.0
409,12650,2.0
409,15911,2.0
409,19776,2.0
409,21536,2.0
409,22179,2.0
409,721,1.5
410,3151,3.0172413421017383
410,3251,3.0172413421017383
410,3255,3.0172413421017383
410,936,2.715517207891564
410,10363,2.715517207891564
410,9945,2.413793073681391
410,22027,2.413793073681391
410,22032,2.413793073681391
410,46,2.1120689394712167
410,493,2.1120689394712167
410,496,2.1120689394712167
411,3918,3.5
411,11701,2.891304347826087
411,12896,1.780434789864913
411,176,1.5673913152321526
411,42,1.5217391304347825
411,3780,1.5217391304347825
411,22108,1.4456521920535874
411,372,1.4000000072562175
411,721,1.3695652173913044
411,182,1.339130445666935
411,714,1.2934782608695652
412,2055,3.5
412,783,2.571428608500459
412,364,2.5476190507083714
412,1858,2.2619047545676176
412,381,2.190476194724011
412,2052,2.0714285760625577
412,182,1.9047618985832568
412,1512,1.9047618985832568
412,2005,1.9047618985832568
412,2014,1.9047618985832568
412,3781,1.9047618985832568
413,10369,3.5
413,10337,2.452095818855562
413,3400,2.3682634643768203
413,10358,2.3473054007411176
413,10363,2.3473054007411176
413,10338,2.242514982626674
413,10359,2.242514982626674
413,5018,2.2005987804033205
413,10330,2.13772456451223
413,5693,2.0748503236371567
413,5695,2.0748503236371567
414,19085,3.5
414,8959,2.8823529411764706
414,19075,2.8823529411764706
414,19093,2.8823529411764706
414,8963,2.264705882352941
414,256,2.058823529411765
414,1353,2.058823529411765
414,1943,2.058823529411765
414,19079,2.058823529411765
414,19091,2.058823529411765
414,19092,2.058823529411765
415,19077,3.5
415,19078,3.5
415,21226,2.0
415,337,1.75
415,363,1.75
415,367,1.75
415,1361,1.75
415,1523,1.75
415,1531,1.75
415,1532,1.75
415,1607,1.75
416,247,3.5
416,3255,3.5
416,1203,3.15
416,3400,3.15
416,3227,2.8000000000000003
416,256,2.4499999999999997
416,257,2.4499999999999997
416,259,2.4499999999999997
416,261,2.4499999999999997
416,494,2.4499999999999997
416,1781,2.4499999999999997
417,20686,3.1111111111111107
417,362,2.7222222222222223
417,981,2.7222222222222223
417,1036,2.7222222222222223
417,3665,2.7222222222222223
417,5112,2.7222222222222223
417,5118,2.7222222222222223
417,5120,2.7222222222222223
417,5135,2.7222222222222223
417,5883,2.7222222222222223
417,6040,2.7222222222222223
418,2538,3.5
418,2514,2.3829787347369624
418,13983,2.3829787347369624
418,21163,2.3829787347369624
418,21197,2.3829787347369624
418,21199,2.3829787347369624
418,21207,2.3829787347369624
418,21208,2.3829787347369624
418,21210,2.3829787347369624
418,21212,2.3829787347369624
418,21217,2.3829787347369624
419,3255,3.5
419,1997,3.069230794906616
419,3158,2.9076923590440016
419,723,2.8538461923599243
419,815,2.8538461923599243
419,1833,2.8538461923599243
419,1841,2.8538461923599243
419,2552,2.74615385899177
419,21177,2.74615385899177
419,21633,2.74615385899177
419,718,2.6923076923076925
420,8516,3.5
420,2014,3.2941176470588234
420,3088,3.0470588627983544
420,3089,3.0470588627983544
420,2795,2.8823529411764706
420,1622,2.676470588235294
420,1833,2.676470588235294
420,1944,2.676470588235294
420,2799,2.676470588235294
420,8564,2.676470588235294
420,9796,2.676470588235294
421,1846,3.5
421,1786,2.7647058956115123
421,1833,2.617647074733815
421,1788,2.32352943297842
421,1808,2.32352943297842
421,1820,2.32352943297842
421,1821,2.32352943297842
421,1829,2.32352943297842
421,21060,2.32352943297842
421,1832,2.1764706121007227
421,1835,2.1764706121007227
422,8958,3.5
422,1882,3.1818181621141672
422,8780,2.9545454362488694
422,12950,2.363636370673512
422,4151,2.2727272586529765
422,4154,2.2727272586529765
422,8744,2.2727272586529765
422,8745,2.2727272586529765
422,8781,2.2727272586529765
422,8782,2.2727272586529765
422,8783,2.2727272586529765
423,2014,3.5
423,6775,3.015384628222539
423,7177,3.015384628222539
423,21,2.880769243607154
423,4622,2.826923076923077
423,4421,2.611538474376385
423,7289,2.611538474376385
423,7292,2.611538474376385
423,16254,2.611538474376385
423,6430,2.5846153910343466
423,12638,2.5846153910343466
424,1785,2.0
424,1799,2.0
424,1803,2.0
424,1808,2.0
424,1826,2.0
424,2519,2.0
424,2521,2.0
424,2522,2.0
424,2523,2.0
424,2531,2.0
424,3220,2.0
425,3249,3.5
425,21062,2.8000000000000003
425,254,2.4499999999999997
425,470,2.4499999999999997
425,514,2.4499999999999997
425,537,2.4499999999999997
425,605,2.4499999999999997
425,928,2.4499999999999997
425,1110,2.4499999999999997
425,1522,2.4499999999999997
425,1523,2.4499999999999997
426,8516,3.5
426,1106,3.290000033378601
426,1107,3.290000033378601
426,9567,3.290000033378601
426,22179,2.8000000000000003
426,3631,2.7300000667572024
426,254,2.4499999999999997
426,259,2.4499999999999997
426,265,2.4499999999999997
426,266,2.4499999999999997
426,724,2.4499999999999997
427,2014,3.5
427,9568,3.3687500208616257
427,669,3.0625
427,1622,2.84375
427,1833,2.84375
427,1942,2.84375
427,1944,2.84375
427,8564,2.84375
427,9799,2.84375
427,1836,2.625
427,3644,2.2750000208616257
428,1279,3.5
428,8780,3.1149999962449075
428,1254,2.9750000062584876
428,7456,2.8699999824762346
428,1943,2.659999976634979
428,8790,2.590000002503395
428,312,2.5549999945759776
428,1900,2.5549999945759776
428,8564,2.5549999945759776
428,8566,2.5549999945759776
428,9569,2.5549999945759776
429,817,3.5
429,3330,3.2586207184298286
429,4004,3.137931034482759
429,1723,2.944827597716759
429,3627,2.824137942544345
429,15347,2.824137942544345
429,1905,2.7034482873719314
429,2003,2.655172413793103
429,3400,2.655172413793103
429,257,2.5827586321995177
429,184,2.5344827586206895
430,3063,3.5
430,11997,3.1230769615906935
430,495,2.6923076923076925
430,815,2.6923076923076925
430,1365,2.6923076923076925
430,2238,2.6923076923076925
430,2244,2.6923076923076925
430,3533,2.6923076923076925
430,4421,2.530769256445078
430,17014,2.530769256445078
430,6396,2.4769230897610006
431,3780,3.3764706078697655
431,19215,3.3764706078697655
431,4000,3.21176473533406
431,2014,3.170588254928589
431,182,3.0058823823928833
431,3996,3.0058823823928833
431,3711,2.8823529411764706
431,19157,2.8823529411764706
431,1687,2.8411765098571777
431,1689,2.8411765098571777
431,1691,2.8411765098571777
432,3249,3.5
432,21062,2.8000000000000003
432,254,2.4499999999999997
432,470,2.4499999999999997
432,514,2.4499999999999997
432,537,2.4499999999999997
432,605,2.4499999999999997
432,928,2.4499999999999997
432,1110,2.4499999999999997
432,1522,2.4499999999999997
432,1523,2.4499999999999997
433,3762,3.5
433,19210,3.5
433,58,3.379310317541275
433,159,3.379310317541275
433,19470,3.1379310245604635
433,3251,3.0172413421017383
433,3255,3.0172413421017383
433,5017,3.0172413421017383
433,15950,3.0172413421017383
433,1522,2.8362068903502897
433,1523,2.8362068903502897
434,10358,3.5
434,3354,3.3384615641373854
434,3355,3.3384615641373854
434,10357,3.230769230769231
434,10359,3.230769230769231
434,202,2.6923076923076925
434,1522,2.6923076923076925
434,2538,2.6923076923076925
434,3762,2.6923076923076925
434,10305,2.6923076923076925
434,14301,2.6923076923076925
435,10297,3.5
435,10358,3.5
435,479,2.8602150856022033
435,10267,2.7473118337458553
435,10305,2.7473118337458553
435,10363,2.7473118337458553
435,10369,2.7473118337458553
435,2555,2.634408581889507
435,3437,2.634408581889507
435,19169,2.634408581889507
435,467,2.483871002475131
436,3505,3.5
436,3466,2.790540549683693
436,3475,2.790540549683693
436,19421,2.648648625790768
436,3491,2.5540540662449236
436,723,2.5067567582806154
436,815,2.5067567582806154
436,1353,2.3648648907704626
436,718,2.3648648343876912
436,2952,2.2229729668775384
436,10243,2.2229729668775384
437,14400,3.5
437,14403,3.5
437,14409,3.5
437,15849,2.700000047683716
437,463,2.0
437,1448,2.0
437,1882,2.0
437,3220,2.0
437,3589,2.0
437,4440,2.0
437,4446,2.0
438,3400,3.5
438,3255,3.155737692583828
438,2534,2.897540979121392
438,8513,2.6680327969768682
438,8564,2.5245901745866943
438,8566,2.5245901745866943
438,13481,2.3811475521965204
438,19176,2.352459020878608
438,1216,2.209016398488434
438,1784,2.209016398488434
438,2014,2.209016398488434
439,3762,3.5
439,19210,3.5
439,58,3.379310317541275
439,5017,3.0172413421017383
439,64,2.7758620491209274
439,96,2.7758620491209274
439,1012,2.5948275973694788
439,19206,2.5948275973694788
439,19211,2.5948275973694788
439,22005,2.5948275973694788
439,19212,2.5344827561401155
440,153,3.5
440,152,3.3423423426809777
440,19209,2.680180212011895
440,19210,2.680180212011895
440,434,2.6801801744233806
440,15621,2.522522554692873
440,22153,2.396396436355358
440,19206,2.36486489737385
440,19211,2.36486489737385
440,1529,2.333333358392343
440,1530,2.333333358392343
441,6643,3.5
441,339,2.5
441,3780,2.5
441,4396,2.5
441,5137,2.5
441,5282,2.5
441,4331,2.350000023841858
441,4332,2.350000023841858
441,4333,2.350000023841858
441,1997,2.25
441,1999,2.25
442,10363,3.5
442,3400,3.3300970885584857
442,1836,3.228155317388771
442,1626,2.786407763844038
442,3859,2.786407763844038
442,3867,2.786407763844038
442,8513,2.786407763844038
442,1833,2.718446583064228
442,1623,2.6165048524025236
442,1628,2.6165048524025236
442,8564,2.6165048524025236
443,2030,3.5
443,176,3.0172413421017383
443,2573,2.7758620491209274
443,253,2.715517207891564
443,2061,2.5948275973694788
443,21871,2.5948275973694788
443,2088,2.2931034631593046
443,434,2.1120689394712167
443,1532,2.1120689394712167
443,1703,2.1120689394712167
443,3158,2.1120689394712167
444,466,3.5
444,1877,2.84375
444,64,2.1875
444,1110,2.1875
444,1787,2.1875
444,1832,2.1875
444,2620,2.1875
444,10314,2.1875
444,19209,2.1875
444,386,1.96875
444,10307,1.96875
445,513,3.5
445,521,3.5
445,555,3.5
445,622,3.173913046375597
445,574,3.065217395167463
445,575,3.065217395167463
445,519,2.9565217439593283
445,3027,2.934782582619626
445,3031,2.934782582619626
445,526,2.6304347903349257
445,522,2.521739139126791
446,495,3.5
446,10259,3.5
446,10294,3.5
446,10305,3.5
446,10363,3.5
446,19179,3.5
446,19181,3.5
446,19182,3.5
446,477,2.0
446,1398,2.0
446,1445,2.0
447,4004,3.5
447,13826,3.310810789476789
447,1844,2.8378378421046424
447,2014,2.6864865007498038
447,1833,2.64864865413454
447,815,2.364864872179387
447,1999,2.3081081248095994
447,10358,2.2702702781943356
447,10369,2.2702702781943356
447,2000,2.213513530824548
447,4285,2.2135135082714394
448,7177,3.5
448,7288,3.3333333352255443
448,7299,3.3333333352255443
448,16177,3.26666665342119
448,2014,3.066666647744557
448,3847,3.066666647744557
448,3255,2.9999999659402037
448,5321,2.9333333238722785
448,10359,2.8999999829701015
448,7289,2.833333340902177
448,7290,2.833333340902177
449,10369,3.5
449,10358,2.7473118337458553
449,10338,2.3709677506187825
449,8564,2.333333333333333
449,4827,2.2580644987624345
449,1127,2.1827957090552466
449,1133,2.1827957090552466
449,10296,2.1827957090552466
449,10297,2.1827957090552466
449,10305,2.1827957090552466
449,10318,2.1827957090552466
450,159,3.5
450,1781,3.5
450,3780,3.5
450,8790,3.3764706078697655
450,6833,3.3352941274642944
450,11997,3.0058823823928833
450,1900,2.8823529411764706
450,2005,2.8823529411764706
450,3063,2.8823529411764706
450,7297,2.8823529411764706
450,7298,2.8823529411764706
451,10358,3.5
451,10359,3.0898437522919266
451,10297,2.953125003055902
451,2555,2.8710937339565135
451,3437,2.8710937339565135
451,19169,2.8710937339565135
451,20531,2.6250000244472176
451,1356,2.6249999918509275
451,10296,2.542968755347829
451,10318,2.542968755347829
451,10346,2.542968755347829
452,1532,3.5
452,1787,3.354166666666667
452,470,3.1791666944821673
452,8593,2.916666666666667
452,328,2.770833333333333
452,4004,2.770833333333333
452,10358,2.770833333333333
452,3027,2.683333347241084
452,176,2.479166666666667
452,1523,2.479166666666667
452,3097,2.479166666666667
453,42,3.5
453,182,3.2454545606266367
453,2005,3.118181828296546
453,381,3.01212122223594
453,3780,2.8636363636363638
453,815,2.6939394040541216
453,1279,2.6939394040541216
453,2014,2.6939394040541216
453,3781,2.6515151515151514
453,364,2.5878787979935156
453,372,2.5878787979935156
454,21217,3.5
454,1831,2.692307667619378
454,519,2.3557692091669558
454,526,2.3557692091669558
454,527,2.3557692091669558
454,532,2.3557692091669558
454,1116,2.3557692091669558
454,7100,2.3557692091669558
454,8744,2.3557692091669558
454,8745,2.3557692091669558
454,8780,2.3557692091669558
455,5883,3.5
455,5884,2.5384615409807543
455,362,2.3846153967076202
455,367,2.2884615508056956
455,372,2.2884615508056956
455,1279,2.153846157373056
455,381,2.0000000130999216
455,19217,1.923076940963355
455,5352,1.9230769180384915
455,1247,1.865384619667282
455,5120,1.865384619667282
456,10369,3.5
456,257,2.424999991272177
456,10338,2.375000009579318
456,10363,2.1250000117080554
456,8513,2.049999994465283
456,8564,1.9249999955296517
456,13795,1.7999999965940203
456,10296,1.7500000149011612
456,10297,1.7500000149011612
456,10305,1.7500000149011612
456,10318,1.7500000149011612
457,19176,3.119565219363103
457,3400,2.739130438726205
457,10364,2.739130438726205
457,3449,2.358695658089308
457,10363,2.358695658089308
457,19146,2.358695658089308
457,19149,2.358695658089308
457,19152,2.358695658089308
457,19175,2.358695658089308
457,2556,2.2826086838213846
457,10359,2.168478267770859
458,182,3.5
458,381,3.2483660087942328
458,2014,3.2483660087942328
458,2005,2.9052287554963954
458,364,2.790849671063783
458,1877,2.790849671063783
458,2055,2.7450980263826983
458,4008,2.6993464089717127
458,42,2.6307189419500863
458,815,2.5620915021985584
458,3781,2.516339857517474
459,2014,3.5
459,3400,2.8903225967960973
459,10363,2.5967742204666138
459,10359,2.4838709946601623
459,6024,2.4838709677419355
459,10369,2.3709677688537103
459,10358,2.258064543047259
459,257,2.190322591412452
459,10357,2.1451613172408073
459,1720,2.0774193656060005
459,8564,2.0774193656060005
460,21060,3.5
460,1786,3.2666666703754
460,1833,3.0333333407508003
460,2952,2.89333330959744
460,253,2.70666665702396
460,1788,2.5666666815016
460,1808,2.5666666815016
460,1820,2.5666666815016
460,1821,2.5666666815016
460,1829,2.5666666815016
460,1846,2.5666666815016
461,10358,3.5
461,1844,3.033333333333333
461,2003,3.033333333333333
